Age_13,Age_16,Age_17,Age_17 years,Age_18,Age_19,Age_20,Age_21,Age_22,Age_23,Age_24,Age_25,Age_29,Age_32,Age_Pooja Achar,Gender_Female,Gender_Male,Highest Education Level_High School,Highest Education Level_Post Graduate,Highest Education Level_Under Graduate,Preferred Subjects in Highschool/College_Arts,Preferred Subjects in Highschool/College_Commerce,Preferred Subjects in Highschool/College_Mixed,Preferred Subjects in Highschool/College_Science,Academic Performance (CGPA/Percentage)_0.49,Academic Performance (CGPA/Percentage)_0.63,Academic Performance (CGPA/Percentage)_0.64,Academic Performance (CGPA/Percentage)_0.7,Academic Performance (CGPA/Percentage)_0.718,Academic Performance (CGPA/Percentage)_0.75,Academic Performance (CGPA/Percentage)_0.76,Academic Performance (CGPA/Percentage)_0.8,Academic Performance (CGPA/Percentage)_0.803,Academic Performance (CGPA/Percentage)_0.815,Academic Performance (CGPA/Percentage)_0.82,Academic Performance (CGPA/Percentage)_0.84,Academic Performance (CGPA/Percentage)_0.85,Academic Performance (CGPA/Percentage)_0.88,Academic Performance (CGPA/Percentage)_0.89,Academic Performance (CGPA/Percentage)_0.9,Academic Performance (CGPA/Percentage)_0.93,Academic Performance (CGPA/Percentage)_0.955,Academic Performance (CGPA/Percentage)_0.96,Academic Performance (CGPA/Percentage)_0.9766,Academic Performance (CGPA/Percentage)_0.9816,Academic Performance (CGPA/Percentage)_5.0,Academic Performance (CGPA/Percentage)_6.4,Academic Performance (CGPA/Percentage)_6.5,Academic Performance (CGPA/Percentage)_6.69,Academic Performance (CGPA/Percentage)_6.99,Academic Performance (CGPA/Percentage)_7.0,Academic Performance (CGPA/Percentage)_7.2,Academic Performance (CGPA/Percentage)_7.3,Academic Performance (CGPA/Percentage)_7.35,Academic Performance (CGPA/Percentage)_7.4,Academic Performance (CGPA/Percentage)_7.5,Academic Performance (CGPA/Percentage)_7.6,Academic Performance (CGPA/Percentage)_7.7,Academic Performance (CGPA/Percentage)_7.78,Academic Performance (CGPA/Percentage)_7.8,Academic Performance (CGPA/Percentage)_7.81,Academic Performance (CGPA/Percentage)_7.88,Academic Performance (CGPA/Percentage)_7.9,Academic Performance (CGPA/Percentage)_7.98,Academic Performance (CGPA/Percentage)_8.0,Academic Performance (CGPA/Percentage)_8.05,Academic Performance (CGPA/Percentage)_8.1,Academic Performance (CGPA/Percentage)_8.14,Academic Performance (CGPA/Percentage)_8.15,Academic Performance (CGPA/Percentage)_8.16,Academic Performance (CGPA/Percentage)_8.2,Academic Performance (CGPA/Percentage)_8.26,Academic Performance (CGPA/Percentage)_8.3,Academic Performance (CGPA/Percentage)_8.32,Academic Performance (CGPA/Percentage)_8.36,Academic Performance (CGPA/Percentage)_8.5,Academic Performance (CGPA/Percentage)_8.53,Academic Performance (CGPA/Percentage)_8.6,Academic Performance (CGPA/Percentage)_8.7,Academic Performance (CGPA/Percentage)_8.8,Academic Performance (CGPA/Percentage)_8.87,Academic Performance (CGPA/Percentage)_8.89,Academic Performance (CGPA/Percentage)_8.9,Academic Performance (CGPA/Percentage)_8.94,Academic Performance (CGPA/Percentage)_9.0,Academic Performance (CGPA/Percentage)_9.06,Academic Performance (CGPA/Percentage)_9.12,Academic Performance (CGPA/Percentage)_9.3,Academic Performance (CGPA/Percentage)_9.4,Academic Performance (CGPA/Percentage)_9.5,Academic Performance (CGPA/Percentage)_9.68,Academic Performance (CGPA/Percentage)_9.7,Academic Performance (CGPA/Percentage)_10.0,Academic Performance (CGPA/Percentage)_48.0,Academic Performance (CGPA/Percentage)_50.0,Academic Performance (CGPA/Percentage)_55.0,Academic Performance (CGPA/Percentage)_56.0,Academic Performance (CGPA/Percentage)_60.0,Academic Performance (CGPA/Percentage)_61.0,Academic Performance (CGPA/Percentage)_63.0,Academic Performance (CGPA/Percentage)_64.0,Academic Performance (CGPA/Percentage)_65.0,Academic Performance (CGPA/Percentage)_66.83,Academic Performance (CGPA/Percentage)_67.0,Academic Performance (CGPA/Percentage)_68.0,Academic Performance (CGPA/Percentage)_68.3,Academic Performance (CGPA/Percentage)_69.0,Academic Performance (CGPA/Percentage)_70.0,Academic Performance (CGPA/Percentage)_70.5,Academic Performance (CGPA/Percentage)_71.0,Academic Performance (CGPA/Percentage)_72.0,Academic Performance (CGPA/Percentage)_72.3,Academic Performance (CGPA/Percentage)_75.0,Academic Performance (CGPA/Percentage)_77.0,Academic Performance (CGPA/Percentage)_78.0,Academic Performance (CGPA/Percentage)_78.89,Academic Performance (CGPA/Percentage)_79.0,Academic Performance (CGPA/Percentage)_79.3,Academic Performance (CGPA/Percentage)_80.0,Academic Performance (CGPA/Percentage)_81.2,Academic Performance (CGPA/Percentage)_83.0,Academic Performance (CGPA/Percentage)_83.5,Academic Performance (CGPA/Percentage)_84.0,Academic Performance (CGPA/Percentage)_84.14,Academic Performance (CGPA/Percentage)_85.0,Academic Performance (CGPA/Percentage)_86.0,Academic Performance (CGPA/Percentage)_87.0,Academic Performance (CGPA/Percentage)_88.0,Academic Performance (CGPA/Percentage)_89.0,Academic Performance (CGPA/Percentage)_90.0,Academic Performance (CGPA/Percentage)_90.14,Academic Performance (CGPA/Percentage)_92.0,Academic Performance (CGPA/Percentage)_92.8,Academic Performance (CGPA/Percentage)_93.0,Academic Performance (CGPA/Percentage)_94.0,Academic Performance (CGPA/Percentage)_95.0,Academic Performance (CGPA/Percentage)_95.5,Academic Performance (CGPA/Percentage)_96.0,Academic Performance (CGPA/Percentage)_97.5,Academic Performance (CGPA/Percentage)_98.0,Academic Performance (CGPA/Percentage)_98.08,Academic Performance (CGPA/Percentage)_99.0,Academic Performance (CGPA/Percentage)_100.0,Participation in Extracurricular Activities_Culturals,Participation in Extracurricular Activities_Debate,Participation in Extracurricular Activities_Sports,Participation in Extracurricular Activities_nan,Previous Work Experience (If Any)_Full time,Previous Work Experience (If Any)_Internship,Previous Work Experience (If Any)_Part Time,Previous Work Experience (If Any)_nan,Preferred Work Environment_Corporate Job,Preferred Work Environment_Freelance,Preferred Work Environment_Research,Preferred Work Environment_Startup,Risk-Taking Ability_1.0,Risk-Taking Ability_2.0,Risk-Taking Ability_3.0,Risk-Taking Ability_4.0,Risk-Taking Ability_5.0,Risk-Taking Ability_6.0,Risk-Taking Ability_7.0,Risk-Taking Ability_8.0,Risk-Taking Ability_9.0,Risk-Taking Ability_10.0,Leadership Experience_Event Management,Leadership Experience_Student Council Member,Leadership Experience_nan,Networking & Social Skills_Attended Buisness meets,Networking & Social Skills_Attended Conferences,Networking & Social Skills_Attended Corporate events,Networking & Social Skills_nan,Financial Stability - self/family (1 is low income and 10 is high income)_1,Financial Stability - self/family (1 is low income and 10 is high income)_2,Financial Stability - self/family (1 is low income and 10 is high income)_3,Financial Stability - self/family (1 is low income and 10 is high income)_4,Financial Stability - self/family (1 is low income and 10 is high income)_5,Financial Stability - self/family (1 is low income and 10 is high income)_6,Financial Stability - self/family (1 is low income and 10 is high income)_7,Financial Stability - self/family (1 is low income and 10 is high income)_8,Financial Stability - self/family (1 is low income and 10 is high income)_9,Financial Stability - self/family (1 is low income and 10 is high income)_10,Motivation for Career Choice_Freedom,Motivation for Career Choice_Money,Motivation for Career Choice_Passion,Motivation for Career Choice_Social Impact,Motivation for Career Choice_Work-life Balance,Favorite Color_Black,Favorite Color_Blue,Favorite Color_Green,Favorite Color_Orange,Favorite Color_Pink,Favorite Color_Purple,Favorite Color_Red,Favorite Color_White,Favorite Color_Yellow,Daily Water Intake (in Litres)_0.5,Daily Water Intake (in Litres)_1.0,Daily Water Intake (in Litres)_1.5,Daily Water Intake (in Litres)_2.0,Daily Water Intake (in Litres)_2.5,Daily Water Intake (in Litres)_3.0,Daily Water Intake (in Litres)_3.3,Daily Water Intake (in Litres)_3.5,Daily Water Intake (in Litres)_4.0,Daily Water Intake (in Litres)_5.0,Daily Water Intake (in Litres)_6.0,Daily Water Intake (in Litres)_7.0,Daily Water Intake (in Litres)_8.0,Daily Water Intake (in Litres)_8.14,Daily Water Intake (in Litres)_9.0,Daily Water Intake (in Litres)_10.0,Daily Water Intake (in Litres)_12.0,Daily Water Intake (in Litres)_15.0,Daily Water Intake (in Litres)_500.0,Birth Month_April,Birth Month_August,Birth Month_December,Birth Month_February,Birth Month_January,Birth Month_July,Birth Month_June,Birth Month_March,Birth Month_May,Birth Month_November,Birth Month_October,Birth Month_September,Preferred Music Genre_Classical,Preferred Music Genre_Pop,Preferred Music Genre_Rap,Preferred Music Genre_Rock,Number of Siblings_0.0,Number of Siblings_1.0,Number of Siblings_2.0,Number of Siblings_3.0,Number of Siblings_4.0,Number of Siblings_6.0,Number of Siblings_10.0,Tech_Level_High,Tech_Level_Low,What would you like to become when you grow up
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Government Officer
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Government Officer
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Entrepreneur
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Government Officer
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Government Officer
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Government Officer
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Entrepreneur
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Corporate Employee
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Freelancer
